Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
1682334642,4,0,"https://www.kickstarter.com/projects/everyherelogistics/everyhere-logistics-exploring-americas-creative-di?ref=discovery_category_popular
",guest,False,comment_1682334642.xml,37.0,True,False,,
195486122,4,0,"https://www.kickstarter.com/projects/195486122/custom-graffiti-names-and-pieces?ref=discovery_category_popular
",,,comment_195486122.xml,37.0,True,False,,
meowiana,4,0,"https://www.kickstarter.com/projects/meowiana/pin-ball-series-anime-edition?ref=discovery_category_popular
",,,,,True,False,,
154051308,4,0,"https://www.kickstarter.com/projects/egido/in-memory-of-stephen-hawking-limited-edition-print?ref=discovery_category_popular
",guest,False,comment_154051308.xml,37.0,True,False,,
574629799,4,0,"https://www.kickstarter.com/projects/574629799/taking-a-line-for-a-walk-to-iceland?ref=discovery_category_popular
",,,,,True,False,,
43542896,4,0,"https://www.kickstarter.com/projects/43542896/coffee-art-from-heros-to-swans?ref=discovery_category_popular
",,,comment_43542896.xml,37.0,True,False,,
river-a-m,4,0,"https://www.kickstarter.com/projects/river-a-m/soda-birb-hard-enamel-pins?ref=discovery_category_popular
",,,comment_river-a-m.xml,37.0,True,False,,
meorow,4,0,"https://www.kickstarter.com/projects/meorow/sionnach-abu-fox-forever?ref=discovery_category_popular
",,,comment_meorow.xml,37.0,True,False,,
bonnieslab,4,0,"https://www.kickstarter.com/projects/bonnieslab/pokeonsen-series-enamel-pin-collection?ref=discovery_category_popular
",,,comment_bonnieslab.xml,37.0,True,False,,
edoughty,4,0,"https://www.kickstarter.com/projects/edoughty/coconut-rice-sketching-southeast-asia?ref=discovery_category_popular
",,,comment_edoughty.xml,37.0,True,False,,
brokenships,4,0,"https://www.kickstarter.com/projects/brokenships/museum-of-broken-relationships-houston-tx?ref=discovery_category_popular
",,,,,True,False,,
2103619001,4,0,"https://www.kickstarter.com/projects/mindzai/mayor-4-crack-rob-ford-designer-art-toy?ref=discovery_category_popular
",guest,False,comment_2103619001.xml,37.0,True,False,,
quarterhaus,4,0,"https://www.kickstarter.com/projects/quarterhaus/the-escape-key-burning-man-2017?ref=discovery_category_popular
",,,,,True,False,,
1981949495,4,0,"https://www.kickstarter.com/projects/1981949495/the-tuesday-drawing-studio-colouring-in-book?ref=discovery_category_popular
",,,comment_1981949495.xml,37.0,True,False,,
1980851443,4,0,"https://www.kickstarter.com/projects/1513124502/logan-square-impressions?ref=discovery_category_popular
",guest,False,comment_1980851443.xml,37.0,True,False,,
153611080,4,0,"https://www.kickstarter.com/projects/153611080/famiflicks-flipbooks?ref=discovery_category_popular
",,,comment_153611080.xml,37.0,True,False,,
eiyiart,4,0,"https://www.kickstarter.com/projects/eiyiart/bokkel-002-make-100-magazine?ref=discovery_category_popular
",,,comment_eiyiart.xml,37.0,True,False,,
brandonstarr,4,0,"https://www.kickstarter.com/projects/brandonstarr/brandon-starrs-sketches-of-the-macabre-and-the-sup?ref=discovery_category_popular
",,,,,True,False,,
mike-stop-continues,4,0,"https://www.kickstarter.com/projects/mike-stop-continues/locus-tarot?ref=discovery_category_popular
",,,comment_mike-stop-continues.xml,37.0,True,False,,
1978562143,4,0,"https://www.kickstarter.com/projects/1978562143/make-100-moon-drawn-with-2600-lines?ref=discovery_category_popular
",,,comment_1978562143.xml,37.0,True,False,,
1138638313,4,1,"https://www.kickstarter.com/projects/1138638313/from-nature-to-art?ref=discovery_category_popular
",,,comment_1138638313.xml,37.0,True,False,,
boxcartheatre,4,0,"https://www.kickstarter.com/projects/boxcartheatre/speakeasy-san-francisco-shhhh?ref=discovery_category_popular
",,,comment_boxcartheatre.xml,37.0,True,False,,
19762781,4,0,"https://www.kickstarter.com/projects/1748951112/become-a-part-of-pyrotechnic-history-set-a-world-r?ref=discovery_category_popular
",guest,False,comment_19762781.xml,37.0,True,False,,
randihoytart,4,0,"https://www.kickstarter.com/projects/randihoytart/women-are-like-trees?ref=discovery_category_popular
",,,comment_randihoytart.xml,37.0,True,False,,
2113130589,4,0,"https://www.kickstarter.com/projects/2113130589/the-old-man-of-the-mountain?ref=discovery_category_popular
",,,comment_2113130589.xml,37.0,True,False,,
1139076592,4,0,"https://www.kickstarter.com/projects/1139076592/southern-fried-burlesque-fest-2014?ref=discovery_category_popular
",,,comment_1139076592.xml,37.0,True,False,,
odysseyworks,4,0,"https://www.kickstarter.com/projects/odysseyworks/odyssey-works-six-proposals-for-a-more-beautiful-w?ref=discovery_category_popular
",,,comment_odysseyworks.xml,37.0,True,False,,
2039713907,4,0,"https://www.kickstarter.com/projects/2039713907/emergence-surreal-oil-paintings-by-jj-long?ref=discovery_category_popular
",,,comment_2039713907.xml,37.0,True,False,,
2039368305,4,0,"https://www.kickstarter.com/projects/1476481803/bee-town-usa-an-educational-tiny-town-of-beehives?ref=discovery_category_popular
",guest,False,comment_2039368305.xml,37.0,True,False,,
2038680289,4,0,"https://www.kickstarter.com/projects/2038680289/original-watercolor-art-30-days-30-paintings?ref=discovery_category_popular
",,,comment_2038680289.xml,37.0,True,False,,
olusdream,4,0,"https://www.kickstarter.com/projects/olusdream/face-of-a-dream-0?ref=discovery_category_popular
",,,,,True,False,,
oneheartaday,4,0,"https://www.kickstarter.com/projects/oneheartaday/one-heart-a-day?ref=discovery_category_popular
",,,,,True,False,,
2069621300,4,0,"https://www.kickstarter.com/projects/2069621300/chicago-sentrock-studio-and-creative-workshop-spac?ref=discovery_category_popular
",,,comment_2069621300.xml,37.0,True,False,,
503968607,4,0,"https://www.kickstarter.com/projects/skulldog/more-enamel-pins-by-skulldog?ref=discovery_category_popular
",guest,False,,,True,False,,
464225223,4,0,"https://www.kickstarter.com/projects/461029316/embrace-your-art-lessons-in-creativity-and-confide?ref=discovery_category_popular
",guest,False,comment_464225223.xml,37.0,True,False,,
20707272,4,0,"https://www.kickstarter.com/projects/20707272/la-pocha-nostras-conceptual-live-art-credit-union?ref=discovery_category_popular
",,,,,True,False,,
ornamentalfoxes,4,0,"https://www.kickstarter.com/projects/ornamentalfoxes/public-space-cairo?ref=discovery_category_popular
",,,,,True,False,,
2070996038,4,0,"https://www.kickstarter.com/projects/2070996038/cut-and-reassembled?ref=discovery_category_popular
",,,comment_2070996038.xml,37.0,True,False,,
506142121,4,0,"https://www.kickstarter.com/projects/506142121/press-on-2009?ref=discovery_category_popular
",,,comment_506142121.xml,37.0,True,False,,
1515996160,4,0,"https://www.kickstarter.com/projects/randomxcreations/excelsior-stan-lee-commemorative-art?ref=discovery_category_popular
",guest,False,comment_1515996160.xml,37.0,True,False,,
2071715871,4,0,"https://www.kickstarter.com/projects/2071715871/street-art-for-you?ref=discovery_category_popular
",,,comment_2071715871.xml,37.0,True,False,,
1272519099,4,0,"https://www.kickstarter.com/projects/1528912800/my-very-own-translation?ref=discovery_category_popular
",guest,False,comment_1272519099.xml,37.0,True,False,,
51294663,4,0,"https://www.kickstarter.com/projects/51294663/field-lab-glass-studio?ref=discovery_category_popular
",,,comment_51294663.xml,37.0,True,False,,
1514221917,4,0,"https://www.kickstarter.com/projects/1514221917/arcadias-pin-backed-buttons?ref=discovery_category_popular
",,,comment_1514221917.xml,37.0,True,False,,
1284527502,4,0,"https://www.kickstarter.com/projects/essenncell/ad-astra-per-aspera-tarot-deck?ref=discovery_category_popular
",guest,False,comment_1284527502.xml,37.0,True,False,,
1660023524,4,0,"https://www.kickstarter.com/projects/1660023524/tattoo-artist?ref=discovery_category_popular
",,,,,True,False,,
1115846073,4,0,"https://www.kickstarter.com/projects/1115846073/minneapolis-cyr-wheels?ref=discovery_category_popular
",,,comment_1115846073.xml,37.0,True,False,,
nightskies,4,0,"https://www.kickstarter.com/projects/nightskies/night-skies-book?ref=discovery_category_popular
",,,comment_nightskies.xml,37.0,True,False,,
danieldesosa,4,0,"https://www.kickstarter.com/projects/danieldesosa/animal-dreamers-art-therapy-coloring-book-for-all?ref=discovery_category_popular
",,,comment_danieldesosa.xml,37.0,True,False,,
nigelsussman,4,0,"https://www.kickstarter.com/projects/nigelsussman/alphabet-compendium-an-illustrated-a-z-of-things?ref=discovery_category_popular
",,,comment_nigelsussman.xml,37.0,True,False,,
daniellevgreen,4,0,"https://www.kickstarter.com/projects/daniellevgreen/halloween-cat-enamel-pins?ref=discovery_category_popular
",,,comment_daniellevgreen.xml,37.0,True,False,,
nooligan,4,0,"https://www.kickstarter.com/projects/nooligan/slingshots-and-heartbreak-v3?ref=discovery_category_popular
",,,comment_nooligan.xml,37.0,True,False,,
noplanetnofun,4,0,"https://www.kickstarter.com/projects/noplanetnofun/no-planet-no-fun?ref=discovery_category_popular
",,,,,True,False,,
nicolealinelegault,4,0,"https://www.kickstarter.com/projects/nicolealinelegault/other-worlds-2017-calendar?ref=discovery_category_popular
",,,comment_nicolealinelegault.xml,37.0,True,False,,
1654048111,4,0,"https://www.kickstarter.com/projects/1408938520/boredom?ref=discovery_category_popular
",guest,False,comment_1654048111.xml,37.0,True,False,,
nickgribbon,4,0,"https://www.kickstarter.com/projects/nickgribbon/dead-all-over-dia-de-los-muertos-t-shirt-and-artwo?ref=discovery_category_popular
",,,comment_nickgribbon.xml,37.0,True,False,,
205011099,4,0,"https://www.kickstarter.com/projects/chrystalflanders/carl-expand-illustration-phase-i?ref=discovery_category_popular
",guest,False,comment_205011099.xml,37.0,True,False,,
486933536,4,0,"https://www.kickstarter.com/projects/darabrown/art-over-wheels-traveling-art-studio-and-creative?ref=discovery_category_popular
",guest,False,,,True,False,,
1119917023,4,0,"https://www.kickstarter.com/projects/1119917023/djcad-textiles-design-new-designers-2019?ref=discovery_category_popular
",,,comment_1119917023.xml,37.0,True,False,,
communikey,4,0,"https://www.kickstarter.com/projects/communikey/communikey-2012-festival-and-documentary-film?ref=discovery_category_popular
",,,comment_communikey.xml,37.0,True,False,,
522144111,4,0,"https://www.kickstarter.com/projects/522144111/250-characters-or-more?ref=discovery_category_popular
",,,comment_522144111.xml,37.0,True,False,,
2017552136,4,0,"https://www.kickstarter.com/projects/2017552136/the-shady-asylum-burning-man-2012-art-installation?ref=discovery_category_popular
",,,,,True,False,,
52287227,4,0,"https://www.kickstarter.com/projects/97653620/the-2015-serial-killer-calendar?ref=discovery_category_popular
",guest,False,comment_52287227.xml,37.0,True,False,,
pentamantis,4,0,"https://www.kickstarter.com/projects/pentamantis/celestial-serenity-sharing-the-sculpture-fossils-a?ref=discovery_category_popular
",,,comment_pentamantis.xml,37.0,True,False,,
1125904962,4,0,"https://www.kickstarter.com/projects/1125904962/pottery-studio-and-coffee-shop-construction?ref=discovery_category_popular
",,,comment_1125904962.xml,37.0,True,False,,
muccarnival,4,0,"https://www.kickstarter.com/projects/muccarnival/carnival-of-insecurities-0?ref=discovery_category_popular
",,,,,True,False,,
1668326929_0,4,0,"https://www.kickstarter.com/projects/1668326929/cool-dog-annual-sticker-fund-2014?ref=discovery_category_popular
",,,comment_1668326929_0.xml,37.0,True,False,,
peppermintnarwhal_0,4,2,"https://www.kickstarter.com/projects/peppermintnarwhal/endangered-series-2-pins-by-peppermint-narwhal?ref=discovery_category_popular
",,,comment_peppermintnarwhal_0.xml,37.0,True,False,,
personalgenius,4,0,"https://www.kickstarter.com/projects/personalgenius/feels-like-home-reception-and-exhibition?ref=discovery_category_popular
",,,,,True,False,,
dnalounge,4,0,"https://www.kickstarter.com/projects/dnalounge/parklet-on-eleventh-street-at-dna-lounge-0?ref=discovery_category_popular
",,,comment_dnalounge.xml,37.0,True,False,,
ceil-100beer,4,0,"https://www.kickstarter.com/projects/ceil-100beer/colorado-beer-book-take-one-down-pass-it-around?ref=discovery_category_popular
",,,comment_ceil-100beer.xml,37.0,True,False,,
phoebeosborne,4,0,"https://www.kickstarter.com/projects/phoebeosborne/california-summer-tour-of-howl?ref=discovery_category_popular
",,,comment_phoebeosborne.xml,37.0,True,False,,
myalphabet,4,0,"https://www.kickstarter.com/projects/myalphabet/my-alphabet-of-animals-and-musical-instruments?ref=discovery_category_popular
",,,comment_myalphabet.xml,37.0,True,False,,
naideechi,4,1,"https://www.kickstarter.com/projects/naideechi/rem-re-zero-dakimakura-body-pillow?ref=discovery_category_popular
",,,,,True,False,,
151315916,4,0,"https://www.kickstarter.com/projects/ladymillard/lady-millard-facebook-100-real-friends-project?ref=discovery_category_popular
",guest,False,comment_151315916.xml,37.0,True,False,,
denyallgodspins,4,1,"https://www.kickstarter.com/projects/denyallgodspins/abaddon-the-cat-from-the-abyss?ref=discovery_category_popular
",,,comment_denyallgodspins.xml,37.0,True,False,,
colek,4,2,"https://www.kickstarter.com/projects/colek/puns-by-mail?ref=discovery_category_popular
",,,comment_colek.xml,37.0,True,False,,
518952755,4,0,"https://www.kickstarter.com/projects/1685503669/sparebotics-electronics-art?ref=discovery_category_popular
",guest,False,comment_518952755.xml,37.0,True,False,,
1270953180,4,0,"https://www.kickstarter.com/projects/1270953180/what-if-you-lived-anywhere-else?ref=discovery_category_popular
",,,comment_1270953180.xml,37.0,True,False,,
papershredder,4,0,"https://www.kickstarter.com/projects/papershredder/firefighting-koala?ref=discovery_category_popular
",,,comment_papershredder.xml,37.0,True,False,,
1102980526,4,0,"https://www.kickstarter.com/projects/1102980526/original-affordable-ink-art-by-my-hand-to-yours?ref=discovery_category_popular
",,,comment_1102980526.xml,37.0,True,False,,
peacchio,4,1,"https://www.kickstarter.com/projects/peacchio/crystal-eeveelutions-hard-enamel-pin-set-0?ref=discovery_category_popular
",,,comment_peacchio.xml,37.0,True,False,,
muralarts,4,0,"https://www.kickstarter.com/projects/muralarts/monument-lab-monuments-by-the-people-for-the-peopl?ref=discovery_category_popular
",,,,,True,False,,
cliochiang,4,0,"https://www.kickstarter.com/projects/cliochiang/stranger-danger-art-of-clio-chiang?ref=discovery_category_popular
",,,comment_cliochiang.xml,37.0,True,False,,
2081336098,4,0,"https://www.kickstarter.com/projects/2081336098/amara-por-dios-goes-to-london?ref=discovery_category_popular
",,,comment_2081336098.xml,37.0,True,False,,
520625284,4,0,"https://www.kickstarter.com/projects/415708094/12-black-lines-limited-edition-signed-2015-calenda?ref=discovery_category_popular
",guest,False,comment_520625284.xml,37.0,True,False,,
1269853102,4,0,"https://www.kickstarter.com/projects/1269853102/the-piano-is-the-champagne?ref=discovery_category_popular
",,,,,True,False,,
munchieshark,4,0,"https://www.kickstarter.com/projects/munchieshark/foodie-friends-digital-illustration-commissions?ref=discovery_category_popular
",,,comment_munchieshark.xml,37.0,True,False,,
dicecats,4,0,"https://www.kickstarter.com/projects/dicecats/dice-cats-enamel-pins?ref=discovery_category_popular
",,,comment_dicecats.xml,37.0,True,False,,
2019852060,4,0,"https://www.kickstarter.com/projects/2019852060/calculated-carelessness-an-inter-media-installatio?ref=discovery_category_popular
",,,comment_2019852060.xml,37.0,True,False,,
robinbee,4,0,"https://www.kickstarter.com/projects/robinbee/bee-stickers-savethebees?ref=discovery_category_popular
",,,comment_robinbee.xml,37.0,True,False,,
2102483507,4,0,"https://www.kickstarter.com/projects/2102483507/kaleidoscope-music?ref=discovery_category_popular
",,,comment_2102483507.xml,37.0,True,False,,
1330291378,4,0,"https://www.kickstarter.com/projects/1330291378/my-not-getting-any-younger-first-gallery-exhibitio?ref=discovery_category_popular
",,,comment_1330291378.xml,37.0,True,False,,
