Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
902215708,1,0,"https://www.kickstarter.com/projects/902215708/commy-3000-presents-quarternate-realities?ref=discovery_category_popular
",,,,,True,False,,
1361644740,1,0,"https://www.kickstarter.com/projects/1623926787/tales-from-the-cosmic-outpost-comic?ref=discovery_category_popular
",guest,False,comment_1361644740.xml,37.0,True,False,,
1473754438,1,0,"https://www.kickstarter.com/projects/randyhaldeman/the-jacket-volume-1-superhero-noir-graphic-novel?ref=discovery_category_popular
",guest,False,,,True,False,,
1812433117,1,0,"https://www.kickstarter.com/projects/1812433117/no-road-home-issue-0-22-page-color-comic-book?ref=discovery_category_popular
",,,,,True,False,,
darkartkomics,1,0,"https://www.kickstarter.com/projects/darkartkomics/indie-comic-book-launch-the-subvert-chronicles?ref=discovery_category_popular
",,,comment_darkartkomics.xml,37.0,True,False,,
1808997096,1,0,"https://www.kickstarter.com/projects/606004474/animal-world-book?ref=discovery_category_popular
",guest,False,comment_1808997096.xml,37.0,True,False,,
1808564626,1,0,"https://www.kickstarter.com/projects/1719335452/game-of-destiny-chapter-one?ref=discovery_category_popular
",guest,False,comment_1808564626.xml,37.0,True,False,,
882303977,1,0,"https://www.kickstarter.com/projects/882303977/soulbinder?ref=discovery_category_popular
",,,comment_882303977.xml,37.0,True,False,,
1808385763,1,0,"https://www.kickstarter.com/projects/1272510100/the-devils-wife-comic-series-volume-1-mmp?ref=discovery_category_popular
",guest,False,comment_1808385763.xml,37.0,True,False,,
1366725028,1,0,"https://www.kickstarter.com/projects/1366725028/kid-buster?ref=discovery_category_popular
",,,comment_1366725028.xml,37.0,True,False,,
884841526,1,0,"https://www.kickstarter.com/projects/1895991848/lycan-2-comic-book?ref=discovery_category_popular
",guest,False,comment_884841526.xml,37.0,True,False,,
147423038,1,0,"https://www.kickstarter.com/projects/1616453141/cayrels-ring-3-the-final-48pg-issue?ref=discovery_category_popular
",guest,False,comment_147423038.xml,37.0,True,False,,
181748617,1,0,"https://www.kickstarter.com/projects/1885871127/what-if-comics-halo-destiny?ref=discovery_category_popular
",guest,False,comment_181748617.xml,37.0,True,False,,
182546444,1,0,"https://www.kickstarter.com/projects/strikecommando/heavy-weapon-precursor-of-war?ref=discovery_category_popular
",,,,,True,False,,
1027813079,1,0,"https://www.kickstarter.com/projects/1027813079/the-crime-fighter-inquiry-1-by-bill-zanowitz-and-m?ref=discovery_category_popular
",,,comment_1027813079.xml,37.0,True,False,,
1786309315,1,0,"https://www.kickstarter.com/projects/general-x/nam-1964-1975-educational-free-comic-series?ref=discovery_category_popular
",guest,False,comment_1786309315.xml,37.0,True,False,,
1821708802,1,0,"https://www.kickstarter.com/projects/1821708802/gunpowder-witch-the-graphic-novel?ref=discovery_category_popular
",,,comment_1821708802.xml,37.0,True,False,,
1352787803,1,0,"https://www.kickstarter.com/projects/1577065847/the-adventures-of-shamus-and-gray?ref=discovery_category_popular
",guest,False,comment_1352787803.xml,37.0,True,False,,
848513663,1,0,"https://www.kickstarter.com/projects/848513663/sugar-glider-comic-launch?ref=discovery_category_popular
",,,comment_848513663.xml,37.0,True,False,,
1355849846,1,0,"https://www.kickstarter.com/projects/1296198166/barry-dale-the-original-atoman?ref=discovery_category_popular
",guest,False,,,True,False,,
1471793561,1,0,"https://www.kickstarter.com/projects/1975301350/judas-breed-the-awakening?ref=discovery_category_popular
",,,comment_1471793561.xml,37.0,True,False,,
853461286,1,0,"https://www.kickstarter.com/projects/853461286/grixly-31-the-full-color-issue?ref=discovery_category_popular
",,,comment_853461286.xml,37.0,True,False,,
1790035293,1,0,"https://www.kickstarter.com/projects/586681035/irregular-shop-1?ref=discovery_category_popular
",,,,,True,False,,
921709127,1,0,"https://www.kickstarter.com/projects/921709127/illegal-alien?ref=discovery_category_popular
",,,comment_921709127.xml,37.0,True,False,,
1791060348,1,0,"https://www.kickstarter.com/projects/348245459/the-fist-animated-motion-comic?ref=discovery_category_popular
",guest,False,comment_1791060348.xml,37.0,True,False,,
1358043857,1,0,"https://www.kickstarter.com/projects/jameskretsinger/divinity-book-one?ref=discovery_category_popular
",guest,False,comment_1358043857.xml,37.0,True,False,,
854508997,1,0,"https://www.kickstarter.com/projects/791934250/the-influencers-pain-and-purpose-comic-book-1?ref=discovery_category_popular
",guest,False,comment_854508997.xml,37.0,True,False,,
92069549,1,0,"https://www.kickstarter.com/projects/clayscartoons/cats-and-dogs-and-clay-a-cartooning-extravaganza?ref=discovery_category_popular
",guest,False,comment_92069549.xml,37.0,True,False,,
1469765429,1,0,"https://www.kickstarter.com/projects/1840832498/city-of-angels-the-fallen-valkyrie?ref=discovery_category_popular
",guest,False,comment_1469765429.xml,37.0,True,False,,
620040215,1,0,"https://www.kickstarter.com/projects/midcitycomics/the-draconis-project?ref=discovery_category_popular
",guest,False,comment_620040215.xml,37.0,True,False,,
1331608572,1,0,"https://www.kickstarter.com/projects/700235837/stickypaws?ref=discovery_category_popular
",guest,False,comment_1331608572.xml,37.0,True,False,,
794658088,1,0,"https://www.kickstarter.com/projects/1576279164/liberaider-the-hard-drive-edition-a-hard-cover-exc?ref=discovery_category_popular
",guest,False,comment_794658088.xml,37.0,True,False,,
thebitzr,1,0,"https://www.kickstarter.com/projects/thebitzr/visitor-guide-to-eotera-maiden-in-disguise?ref=discovery_category_popular
",,,comment_thebitzr.xml,37.0,True,False,,
1451677014,1,0,"https://www.kickstarter.com/projects/noysh/the-wild-hunt-volume-1-falling-awake?ref=discovery_category_popular
",guest,False,comment_1451677014.xml,37.0,True,False,,
1016755974,1,0,"https://www.kickstarter.com/projects/363013274/tk-go?ref=discovery_category_popular
",guest,False,comment_1016755974.xml,37.0,True,False,,
1452627379,1,0,"https://www.kickstarter.com/projects/1452627379/ti-lung-fortune-house-2-a-supernatural-comic-series?ref=discovery_category_popular
",,,,,True,False,,
1749416840,1,0,"https://www.kickstarter.com/projects/kaetzel/fallen-5?ref=discovery_category_popular
",guest,False,comment_1749416840.xml,37.0,True,False,,
744875217,1,0,"https://www.kickstarter.com/projects/starmissions2015/star-missions-issue-3-digital-release?ref=discovery_category_popular
",guest,False,,,True,False,,
1315034489,1,0,"https://www.kickstarter.com/projects/westaries/dalek-con-2014-cincinnatis-first-doctor-who-conven?ref=discovery_category_popular
",guest,False,comment_1315034489.xml,37.0,True,False,,
1751130308,1,0,"https://www.kickstarter.com/projects/bloodanddust/blood-and-dust-the-life-and-undeath-of-judd-glenny-1?ref=discovery_category_popular
",guest,False,comment_1751130308.xml,37.0,True,False,,
foggycomics,1,0,"https://www.kickstarter.com/projects/foggycomics/sonica-1-2-a-musical-superhero-girl-series?ref=discovery_category_popular
",,,comment_foggycomics.xml,37.0,True,False,,
aiccomics,1,0,"https://www.kickstarter.com/projects/aiccomics/aic-comics-titles-2?ref=discovery_category_popular
",,,,,True,False,,
1878096324,1,0,"https://www.kickstarter.com/projects/kuauhtemoktzin/kuauhtemoktzin-0?ref=discovery_category_popular
",guest,False,comment_1878096324.xml,37.0,True,False,,
1316678366,1,0,"https://www.kickstarter.com/projects/1316678366/finding-omega-1?ref=discovery_category_popular
",,,comment_1316678366.xml,37.0,True,False,,
flexcomics,1,0,"https://www.kickstarter.com/projects/flexcomics/flex-comics-do-you-even-flex?ref=discovery_category_popular
",,,comment_flexcomics.xml,37.0,True,False,,
1877650800,1,0,"https://www.kickstarter.com/projects/1139490928/the-squawking-dead-character-egg-cyclopedia?ref=discovery_category_popular
",guest,False,comment_1877650800.xml,37.0,True,False,,
756249359,1,0,"https://www.kickstarter.com/projects/divinekingdom/divine-kingdom?ref=discovery_category_popular
",guest,False,comment_756249359.xml,37.0,True,False,,
756672873,1,0,"https://www.kickstarter.com/projects/thebookkeeper/the-bookkeepers-library-sugar-bottom-past?ref=discovery_category_popular
",guest,False,comment_756672873.xml,37.0,True,False,,
88679566,1,0,"https://www.kickstarter.com/projects/1580750327/aggro8legends?ref=discovery_category_popular
",guest,False,comment_88679566.xml,37.0,True,False,,
759913564,1,0,"https://www.kickstarter.com/projects/759913564/serious-engineering-an-online-comic-for-sci-fi-lov?ref=discovery_category_popular
",,,comment_759913564.xml,37.0,True,False,,
1056866818,1,0,"https://www.kickstarter.com/projects/809836772/roller-rapper-based-on-a-true-story?ref=discovery_category_popular
",guest,False,,,True,False,,
warriorsketchbook,1,0,"https://www.kickstarter.com/projects/warriorsketchbook/warrior-0?ref=discovery_category_popular
",,,comment_warriorsketchbook.xml,37.0,True,False,,
1016008170,1,0,"https://www.kickstarter.com/projects/1016008170/michigans-entertainment-gaming-geek-and-arts-conve?ref=discovery_category_popular
",,,,,True,False,,
723764192,1,0,"https://www.kickstarter.com/projects/1382418815/no-town-1?ref=discovery_category_popular
",,,,,True,False,,
1738029401,1,0,"https://www.kickstarter.com/projects/solidjim/martians-vs-unicorns?ref=discovery_category_popular
",,,,,True,False,,
1304534229,1,0,"https://www.kickstarter.com/projects/realmerx/realmer-x-tales-of-the-omniverse?ref=discovery_category_popular
",guest,False,comment_1304534229.xml,37.0,True,False,,
1658602279,1,0,"https://www.kickstarter.com/projects/mamaobearolove/rulers-of-red-chapter-1?ref=discovery_category_popular
",guest,False,comment_1658602279.xml,37.0,True,False,,
1687203246,1,0,"https://www.kickstarter.com/projects/nilgravity/a-night-on-ghost-island?ref=discovery_category_popular
",guest,False,comment_1687203246.xml,37.0,True,False,,
annohoff,1,0,"https://www.kickstarter.com/projects/annohoff/ruthless-3-the-comic?ref=discovery_category_popular
",,,comment_annohoff.xml,37.0,True,False,,
168647628,1,0,"https://www.kickstarter.com/projects/1092670955/godhand-a-graphic-novel?ref=discovery_category_popular
",guest,False,comment_168647628.xml,37.0,True,False,,
729097337,1,0,"https://www.kickstarter.com/projects/1437433377/help-start-ocdeets-the-webcomic?ref=discovery_category_popular
",guest,False,comment_729097337.xml,37.0,True,False,,
1743631660,1,0,"https://www.kickstarter.com/projects/40525194/create-free-high-quality-manga?ref=discovery_category_popular
",guest,False,comment_1743631660.xml,37.0,True,False,,
1743899399,1,0,"https://www.kickstarter.com/projects/1618823777/the-red-man-volume-1?ref=discovery_category_popular
",guest,False,comment_1743899399.xml,37.0,True,False,,
1016429829,1,0,"https://www.kickstarter.com/projects/cassidypjames/gun-up-paintball-comic-issue-1-breakout?ref=discovery_category_popular
",guest,False,comment_1016429829.xml,37.0,True,False,,
1747820247,1,0,"https://www.kickstarter.com/projects/620298220/c-s1-canadas-elite-strike-team?ref=discovery_category_popular
",guest,False,comment_1747820247.xml,37.0,True,False,,
1892893669,1,0,"https://www.kickstarter.com/projects/29804514/rebecca-and-the-war-of-las-almas?ref=discovery_category_popular
",guest,False,comment_1892893669.xml,37.0,True,False,,
amazed,1,0,"https://www.kickstarter.com/projects/amazed/amazed-and-elated-by-aron-lee-bowe?ref=discovery_category_popular
",,,,,True,False,,
1309876414,1,0,"https://www.kickstarter.com/projects/oneshotpress/the-captains-crypt-of-horror?ref=discovery_category_popular
",guest,False,comment_1309876414.xml,37.0,True,False,,
734516662,1,0,"https://www.kickstarter.com/projects/hummingbirdcomic/hummingbird?ref=discovery_category_popular
",guest,False,comment_734516662.xml,37.0,True,False,,
1891837762,1,0,"https://www.kickstarter.com/projects/skullduggery/skullduggery-issue-1?ref=discovery_category_popular
",guest,False,comment_1891837762.xml,37.0,True,False,,
frank-for-mayor_0,1,0,"https://www.kickstarter.com/projects/frank-for-mayor/frankenstein-for-mayor-comic-about-partisan-politi?ref=discovery_category_popular
",,,,,True,False,,
1754695455,1,0,"https://www.kickstarter.com/projects/2046794065/the-complete-nasb-illustrated-bible?ref=discovery_category_popular
",guest,False,comment_1754695455.xml,37.0,True,False,,
794114461,1,0,"https://www.kickstarter.com/projects/242812407/the-adventures-of-ninja-boy-and-unicorn-girl?ref=discovery_category_popular
",guest,False,,,True,False,,
1755914277,1,0,"https://www.kickstarter.com/projects/1755914277/plus-dog-anthology-5-nature?ref=discovery_category_popular
",,,comment_1755914277.xml,37.0,True,False,,
1762878460,1,0,"https://www.kickstarter.com/projects/1762878460/renegade-issue-one?ref=discovery_category_popular
",,,comment_1762878460.xml,37.0,True,False,,
176300767,1,0,"https://www.kickstarter.com/projects/1044817795/blood-moon-issue-2?ref=discovery_category_popular
",guest,False,comment_176300767.xml,37.0,True,False,,
980306815,1,0,"https://www.kickstarter.com/projects/868506136/gun-blade-and-shade?ref=discovery_category_popular
",guest,False,comment_980306815.xml,37.0,True,False,,
978136515,1,0,"https://www.kickstarter.com/projects/neorealityent/multiverse-the-infinite-universe-crisis-issue-2?ref=discovery_category_popular
",guest,False,comment_978136515.xml,37.0,True,False,,
977681442,1,0,"https://www.kickstarter.com/projects/755951648/eggnorm-hassell-softcover-graphic-novel?ref=discovery_category_popular
",,,comment_977681442.xml,37.0,True,False,,
97684644,1,0,"https://www.kickstarter.com/projects/1277314549/keyara-comic-book-series?ref=discovery_category_popular
",guest,False,comment_97684644.xml,37.0,True,False,,
1462858932,1,0,"https://www.kickstarter.com/projects/988860442/kings-of-the-west?ref=discovery_category_popular
",guest,False,comment_1462858932.xml,37.0,True,False,,
784873218,1,0,"https://www.kickstarter.com/projects/1985603883/funny-farm-the-first-collection?ref=discovery_category_popular
",guest,False,comment_784873218.xml,37.0,True,False,,
785084622,1,0,"https://www.kickstarter.com/projects/keishacarter/keisha-carter-is-mega-woman-3?ref=discovery_category_popular
",guest,False,comment_785084622.xml,37.0,True,False,,
972096312,1,0,"https://www.kickstarter.com/projects/t3comicsaurora/old-man-of-the-mountain?ref=discovery_category_popular
",guest,False,,,True,False,,
1766777826,1,0,"https://www.kickstarter.com/projects/1481625635/sidious-bliss?ref=discovery_category_popular
",,,comment_1766777826.xml,37.0,True,False,,
789396330,1,0,"https://www.kickstarter.com/projects/456109211/sentinel-interactive-comic?ref=discovery_category_popular
",guest,False,comment_789396330.xml,37.0,True,False,,
790597767,1,0,"https://www.kickstarter.com/projects/orision/orision-1-reboot?ref=discovery_category_popular
",guest,False,comment_790597767.xml,37.0,True,False,,
1023920353,1,0,"https://www.kickstarter.com/projects/1495144725/the-anime-emporium?ref=discovery_category_popular
",guest,False,comment_1023920353.xml,37.0,True,False,,
1665356961,1,0,"https://www.kickstarter.com/projects/1665356961/cakehouse-layer-studios-comics-zine?ref=discovery_category_popular
",,,,,True,False,,
966432930,1,0,"https://www.kickstarter.com/projects/740997472/stronghold-volume-2-0?ref=discovery_category_popular
",,,,,True,False,,
166569279,1,0,"https://www.kickstarter.com/projects/1272510100/the-battle-of-the-blood-moon-comic-series-issue-2?ref=discovery_category_popular
",,,,,True,False,,
105315084,1,0,"https://www.kickstarter.com/projects/crossersgate/beast-king-issue-2-comic-book?ref=discovery_category_popular
",guest,False,comment_105315084.xml,37.0,True,False,,
1323137196,1,0,"https://www.kickstarter.com/projects/1323137196/in-the-element-reunion?ref=discovery_category_popular
",,,comment_1323137196.xml,37.0,True,False,,
762701195,1,0,"https://www.kickstarter.com/projects/portfolimo/themensha-graphic-novel-in-memory-of-my-nana?ref=discovery_category_popular
",,,,,True,False,,
1393922094,1,0,"https://www.kickstarter.com/projects/1271746457/fallen-ash?ref=discovery_category_popular
",guest,False,comment_1393922094.xml,37.0,True,False,,
1392337085,1,0,"https://www.kickstarter.com/projects/standwars/stand-wars?ref=discovery_category_popular
",guest,False,comment_1392337085.xml,37.0,True,False,,
1663991713,1,0,"https://www.kickstarter.com/projects/1663991713/harold-the-happy-human-eater?ref=discovery_category_popular
",,,,,True,False,,
chronocadets,1,0,"https://www.kickstarter.com/projects/chronocadets/chrono-cadets?ref=discovery_category_popular
",,,comment_chronocadets.xml,37.0,True,False,,
